clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
00000001B1FF0560,4,,0,0,1,6
00000001B22CDAA0,4,,3,1,3,6
00000001B22F03E0,4,,4,3,4,1
00000001B25B7C60,4,,7,4,2,1
00000001B25DB540,4,,1,2,3,6
00000001B25ECCE0,4,,4,3,4,0
00000001B28AD060,4,,7,4,2,0
00000001B28C1820,4,,1,2,3,6
00000001B28D41E0,4,,4,3,4,0
00000001B28EAA60,4,,7,4,2,0
00000001B28FCD60,4,,1,2,3,6
00000001B290A780,4,,4,3,4,0
00000001B291E360,4,,7,4,2,0
00000001B292F420,4,,1,2,3,6
00000001B29420C0,4,,4,3,4,5
00000001B29688C0,4,,7,4,2,5
00000001B297B3E0,4,,1,2,3,6
00000001B298B540,4,,4,3,4,1
00000001B29A0600,4,,7,4,2,1
00000001B29B16A0,4,,1,2,3,6
00000001B29C06A0,4,,4,3,4,2
00000001B29E2F00,4,,7,4,2,2
00000001B29F3340,4,,1,2,3,6
00000001B2A03E20,4,,4,3,4,0
00000001B2A17FA0,4,,7,4,2,0
00000001B2A28F00,4,,1,2,3,6
00000001B2A3AD20,4,,4,3,4,3
00000001B2A5DEC0,4,,7,4,2,3
00000001B2A70B60,4,,1,2,3,6
00000001B2A7F680,4,,4,3,4,5
00000001B2AA46A0,4,,7,4,2,5
00000001B2AB4DA0,4,,1,2,3,6
00000001B2AC2880,4,,4,3,4,3
00000001B2ADDDA0,4,,7,4,2,3
00000001B2AEE260,4,,1,2,3,6
00000001B2B01B60,4,,4,3,4,4
00000001B30E1C60,4,,7,4,2,4
00000001B30F8320,4,,1,2,3,6
00000001B3108940,4,,4,3,4,1
00000001B332B640,4,,7,4,2,1
00000001B333B340,4,,1,2,3,6
00000001B334CB80,4,,4,3,4,3
00000001B3369780,4,,7,4,2,3
00000001B3375C40,4,,1,2,3,6
00000001B3384A40,4,,4,3,4,2
00000001B33A2E00,4,,7,4,2,2
00000001B33B2F00,4,,1,2,3,6
00000001B33C2400,4,,4,3,4,1
00000001B33D7020,4,,7,4,2,1
00000001B33E1060,4,,1,2,3,6
00000001B33FB1C0,4,,4,3,4,2
00000001B3418F80,4,,7,4,2,2
00000001B342A5E0,4,,1,2,3,6
00000001B3439300,4,,4,3,4,5
00000001B3450380,4,,7,4,2,5
00000001B345C0E0,4,,1,2,3,6
00000001B346AEE0,4,,4,3,4,3
00000001B348E140,4,,7,4,2,3
00000001B349A020,4,,1,2,3,6
00000001B34AA1E0,4,,4,3,4,1
00000001B34C97E0,4,,7,4,2,1
00000001B34D39C0,4,,1,2,3,6
00000001B34E2FA0,4,,4,3,4,5
00000001B3505BA0,4,,7,4,2,5
00000001B35115A0,4,,1,2,3,6
00000001B3521340,4,,4,3,4,5
00000001B35820E0,4,,7,4,2,5
00000001B3592BE0,4,,1,2,3,6
00000001B35A17C0,4,,4,3,4,0
00000001B35E5380,4,,7,4,2,0
00000001B35F5A40,4,,1,2,3,6
00000001B3605DE0,4,,4,3,4,0
00000001B3657D20,4,,7,4,2,0
00000001B3662FE0,4,,1,2,3,6
00000001B3674680,4,,4,3,4,3
00000001B3699B40,4,,7,4,2,3
00000001B36A4CA0,4,,1,2,3,6
00000001B36B2EE0,4,,4,3,4,1
00000001B36C83C0,4,,7,4,2,1
00000001B36D8B80,4,,1,2,3,6
00000001B36E8960,4,,4,3,4,3
00000001B3700F20,4,,7,4,2,3
00000001B370C4E0,4,,1,2,3,6
00000001B371B880,4,,4,3,4,5
00000001B373F7A0,4,,7,4,2,5
00000001B374A6A0,4,,1,2,3,6
00000001B375CA60,4,,4,3,4,0
00000001B3779AA0,4,,7,4,2,0
00000001B3784FA0,4,,1,2,3,6
00000001B37955E0,4,,4,3,4,3
00000001B37BB680,4,,7,4,2,3
00000001B37C7860,4,,1,2,3,6
00000001B37D73C0,4,,4,3,4,0
00000001B37F7160,4,,7,4,2,0
00000001B3802680,4,,1,2,3,6
00000001B3811420,4,,4,3,4,0
00000001B382CC00,4,,7,4,2,0
00000001B3838440,4,,1,2,3,6
00000001B3846D60,4,,4,3,4,3
00000001B3893540,4,,7,4,2,3
00000001B38A43C0,4,,1,2,3,6
00000001B38B5580,4,,4,3,4,3
00000001B38EE500,4,,7,4,2,3
00000001B38FAD00,4,,1,2,3,6
00000001B3908DA0,4,,4,3,4,0
00000001B39282E0,4,,7,4,2,0
00000001B39320A0,4,,1,2,3,6
00000001B39425A0,4,,4,3,4,0
00000001B3968A80,4,,7,4,2,0
00000001B39747A0,4,,1,2,3,6
00000001B3984680,4,,4,3,4,4
00000001B39AA9C0,4,,7,4,2,4
00000001B39B62E0,4,,1,2,3,6
00000001B39C55E0,4,,4,3,4,0
00000001B39E6F80,4,,7,4,2,0
00000001B3A3DD60,4,,1,2,3,6
00000001B3A4E2C0,4,,4,3,4,5
00000001B3A74FA0,4,,7,4,2,5
00000001B3A812C0,4,,1,2,3,6
00000001B3A90320,4,,4,3,4,0
00000001B3AB3500,4,,7,4,2,0
00000001B3ABD3A0,4,,1,2,3,6
00000001B3ACDD20,4,,4,3,4,3
00000001B3AEF8E0,4,,7,4,2,3
00000001B3AFB620,4,,1,2,3,6
00000001B3B0CB60,4,,4,3,4,3
00000001B3B423A0,4,,7,4,2,3
00000001B3B54060,4,,1,2,3,6
00000001B3B627E0,4,,4,3,4,2
00000001B3B9E840,4,,7,4,2,2
00000001B3BAA5C0,4,,1,2,3,6
00000001B3BB9B40,4,,4,3,4,2
00000001B3BDF440,4,,7,4,2,2
00000001B3BE95A0,4,,1,2,3,6
00000001B3BF7B00,4,,4,3,4,1
00000001B3C153E0,4,,7,4,2,1
00000001B3C1F260,4,,1,2,3,6
00000001B3C2FFC0,4,,4,3,4,3
00000001B3C51700,4,,7,4,2,3
00000001B3C5D240,4,,1,2,3,6
00000001B3C6DAA0,4,,4,3,4,2
00000001B3C8ED00,4,,7,4,2,2
00000001B3C9A840,4,,1,2,3,6
00000001B3CAA9C0,4,,4,3,4,2
00000001B3CCED40,4,,7,4,2,2
00000001B3CD8560,4,,1,2,3,6
00000001B3CE7AA0,4,,4,3,4,2
00000001B3D0AA60,4,,7,4,2,2
00000001B3D16C80,4,,1,2,3,6
00000001B3D269C0,4,,4,3,4,5
00000001B3D4A060,4,,7,4,2,5
00000001B3D55BC0,4,,1,2,3,6
00000001B3D64100,4,,4,3,4,2
00000001B3D99620,4,,7,4,2,2
00000001B3DAA480,4,,1,2,3,6
00000001B3DBA100,4,,4,3,4,2
00000001B3DF1C60,4,,7,4,2,2
00000001B3DFDA40,4,,1,2,3,6
00000001B3E0D0C0,4,,4,3,4,3
00000001B3E31780,4,,7,4,2,3
00000001B3E3D340,4,,1,2,3,6
00000001B3E4BC00,4,,4,3,4,0
00000001B3E70200,4,,7,4,2,0
00000001B3E7D6A0,4,,1,2,3,6
00000001B3E8D0C0,4,,4,3,4,4
00000001B3EB1300,4,,7,4,2,4
00000001B3EBE5A0,4,,1,2,3,6
00000001B3ECDEE0,4,,4,3,4,3
00000001B3EEF3C0,4,,7,4,2,3
00000001B3EF8F80,4,,1,2,3,6
00000001B3F07FE0,4,,4,3,4,4
00000001B3F2D680,4,,7,4,2,4
00000001B3F37700,4,,1,2,3,6
00000001B3F49980,4,,4,3,4,4
00000001B3F6DF60,4,,7,4,2,4
00000001B3F77920,4,,1,2,3,6
00000001B3F880A0,4,,4,3,4,4
00000001B3FA9360,4,,7,4,2,4
00000001B3FB5220,4,,1,2,3,6
00000001B3FC2980,4,,4,3,4,2
00000001B3FF2C20,4,,7,4,2,2
00000001B4003380,4,,1,2,3,6
00000001B4013400,4,,4,3,4,5
00000001B404EF80,4,,7,4,2,5
00000001B405AD20,4,,1,2,3,6
00000001B406A460,4,,4,3,4,5
00000001B4090320,4,,7,4,2,5
00000001B409BDA0,4,,1,2,3,6
00000001B40ACD40,4,,4,3,4,1
00000001B40CA9E0,4,,7,4,2,1
00000001B40D46E0,4,,1,2,3,6
00000001B40E3740,4,,4,3,4,5
00000001B4106160,4,,7,4,2,5
00000001B4111C60,4,,1,2,3,6
00000001B4121EE0,4,,4,3,4,1
00000001B413BE00,4,,7,4,2,1
00000001B4145960,4,,1,2,3,6
00000001B4156DE0,4,,4,3,4,4
00000001B417BC80,4,,7,4,2,4
00000001B4187CA0,4,,1,2,3,6
00000001B4195860,4,,4,3,4,5
00000001B41BB700,4,,7,4,2,5
00000001B41C7400,4,,1,2,3,6
00000001B41D74A0,4,,4,3,4,0
00000001B41F9120,4,,7,4,2,0
00000001B42029C0,4,,1,2,3,6
00000001B4210140,4,,4,3,4,0
00000001B4244800,4,,7,4,2,0
00000001B4253CE0,4,,1,2,3,6
00000001B42637E0,4,,4,3,4,1
00000001B4292940,4,,7,4,2,1
00000001B429C7A0,4,,1,2,3,6
00000001B42AAA80,4,,4,3,4,1
00000001B42C7FE0,4,,7,4,2,1
00000001B42D1CC0,4,,1,2,3,6
00000001B42E00A0,4,,4,3,4,4
00000001B430B640,4,,7,4,2,4
00000001B4317360,4,,1,2,3,6
00000001B432CF20,4,,4,3,4,5
00000001B4353100,4,,7,4,2,5
00000001B435E280,4,,1,2,3,6
00000001B436E6A0,4,,4,3,4,0
00000001B438E840,4,,7,4,2,0
00000001B4397E80,4,,1,2,3,6
00000001B43A7AE0,4,,4,3,4,4
00000001B43CD260,4,,7,4,2,4
00000001B43D8BC0,4,,1,2,3,6
00000001B43E97E0,4,,4,3,4,0
00000001B440CB60,4,,7,4,2,0
00000001B4416280,4,,1,2,3,6
00000001B44250C0,4,,4,3,4,4
00000001B4446A60,4,,7,4,2,4
00000001B4452440,4,,1,2,3,6
00000001B4460FA0,4,,4,3,4,1
00000001B448F1E0,4,,7,4,2,1
00000001B449E080,4,,1,2,3,6
00000001B44AD6A0,4,,4,3,4,4
00000001B44E68E0,4,,7,4,2,4
00000001B44F23E0,4,,1,2,3,6
00000001B44FFB00,4,,4,3,4,1
00000001B451D020,4,,7,4,2,1
00000001B4526AA0,4,,1,2,3,6
00000001B4535DC0,4,,4,3,4,0
00000001B4558D80,4,,7,4,2,0
00000001B4562480,4,,1,2,3,6
00000001B4571020,4,,4,3,4,0
00000001B458F6C0,4,,7,4,2,0
00000001B4599220,4,,1,2,3,6
00000001B45AAE40,4,,4,3,4,2
00000001B45C7D20,4,,7,4,2,2
00000001B45D38A0,4,,1,2,3,6
00000001B45E20A0,4,,4,3,4,3
00000001B4607A00,4,,7,4,2,3
00000001B4613360,4,,1,2,3,6
00000001B46243A0,4,,4,3,4,2
00000001B4643E20,4,,7,4,2,2
00000001B464DAA0,4,,1,2,3,6
00000001B465B8A0,4,,4,3,4,2
00000001B4678260,4,,7,4,2,2
00000001B46D1980,4,,1,2,3,6
00000001B46E16A0,4,,4,3,4,3
00000001B47181A0,4,,7,4,2,3
00000001B4729460,4,,1,2,3,6
00000001B4738060,4,,4,3,4,0
00000001B476D680,4,,7,4,2,0
00000001B4777700,4,,1,2,3,6
00000001B47861C0,4,,4,3,4,3
00000001B47AAB20,4,,7,4,2,3
00000001B47B6880,4,,1,2,3,6
00000001B47C5160,4,,4,3,4,3
00000001B47EA380,4,,7,4,2,3
00000001B47F5B60,4,,1,2,3,6
00000001B4803960,4,,4,3,4,2
00000001B481F6E0,4,,7,4,2,2
00000001B4829160,4,,1,2,3,6
00000001B4836F00,4,,4,3,4,2
00000001B4852280,4,,7,4,2,2
00000001B485BBE0,4,,1,2,3,6
00000001B486A880,4,,4,3,4,0
00000001B488D0E0,4,,7,4,2,0
00000001B48968E0,4,,1,2,3,6
00000001B48A5FE0,4,,4,3,4,4
00000001B48CB700,4,,7,4,2,4
00000001B48D5B00,4,,1,2,3,6
00000001B48E4FC0,4,,4,3,4,5
00000001B4906FE0,4,,7,4,2,5
00000001B4912C40,4,,1,2,3,6
00000001B4922960,4,,4,3,4,2
00000001B49511A0,4,,7,4,2,2
00000001B495FF80,4,,1,2,3,6
00000001B4971400,4,,4,3,4,5
00000001B49AB2C0,4,,7,4,2,5
00000001B49B6E40,4,,1,2,3,6
00000001B49C7620,4,,4,3,4,1
00000001B49E4A00,4,,7,4,2,1
00000001B49EE440,4,,1,2,3,6
00000001B49FC480,4,,4,3,4,0
00000001B4A1EE00,4,,7,4,2,0
00000001B4A28620,4,,1,2,3,6
00000001B4A36A20,4,,4,3,4,0
00000001B4A55060,4,,7,4,2,0
00000001B4A611E0,4,,1,2,3,6
00000001B4A71EE0,4,,4,3,4,3
00000001B4A92960,4,,7,4,2,3
00000001B4A9E740,4,,1,2,3,6
00000001B4AADA00,4,,4,3,4,3
00000001B4AD6480,4,,7,4,2,3
00000001B4AE31E0,4,,1,2,3,6
00000001B4AF3000,4,,4,3,4,3
00000001B4B16AA0,4,,7,4,2,3
00000001B4B20AA0,4,,1,2,3,6
00000001B4B31D00,4,,4,3,4,0
00000001B4B518E0,4,,7,4,2,0
00000001B4B5B2E0,4,,1,2,3,6
00000001B4B6B180,4,,4,3,4,4
00000001B4BA3680,4,,7,4,2,4
00000001B4BB3400,4,,1,2,3,6
00000001B4BC2D00,4,,4,3,4,1
00000001B4BF1560,4,,7,4,2,1
00000001B4BFBA20,4,,1,2,3,6
00000001B4C0BEE0,4,,4,3,4,2
00000001B4C2C340,4,,7,4,2,2
00000001B4C35C80,4,,1,2,3,6
00000001B4C44CC0,4,,4,3,4,0
00000001B4C67740,4,,7,4,2,0
00000001B4C70FE0,4,,1,2,3,6
00000001B4C81860,4,,4,3,4,1
00000001B4C9C1C0,4,,7,4,2,1
00000001B4CA5F20,4,,1,2,3,6
00000001B4CB5FC0,4,,4,3,4,4
00000001B4CD7DA0,4,,7,4,2,4
00000001B4CE37A0,4,,1,2,3,6
00000001B4CF4900,4,,4,3,4,2
00000001B4D14100,4,,7,4,2,2
00000001B4D1D9E0,4,,1,2,3,6
00000001B4D2C7C0,4,,4,3,4,5
00000001B4D537C0,4,,7,4,2,5
00000001B4D5F160,4,,1,2,3,6
00000001B4D6EEC0,4,,4,3,4,1
00000001B4D88D80,4,,7,4,2,1
00000001B4D928A0,4,,1,2,3,6
00000001B4DA12E0,4,,4,3,4,1
00000001B4DCD420,4,,7,4,2,1
00000001B4DDC340,4,,1,2,3,6
00000001B4DEB5E0,4,,4,3,4,2
00000001B4E1D920,4,,7,4,2,2
00000001B4E27740,4,,1,2,3,6
00000001B4E36700,4,,4,3,4,2
00000001B4E55AC0,4,,7,4,2,2
00000001B4E5F5A0,4,,1,2,3,6
00000001B4E6F5E0,4,,4,3,4,2
00000001B4E8E580,4,,7,4,2,2
00000001B4E981C0,4,,1,2,3,6
00000001B4EA5860,4,,4,3,4,2
00000001B4EC1000,4,,7,4,2,2
00000001B4ECAB00,4,,1,2,3,6
00000001B4EDA140,4,,4,3,4,4
00000001B4EFB020,4,,7,4,2,4
00000001B4F069E0,4,,1,2,3,6
00000001B4F15960,4,,4,3,4,2
00000001B4F34D60,4,,7,4,2,2
00000001B4F3ECC0,4,,1,2,3,6
00000001B4F4E220,4,,4,3,4,2
00000001B4F6D320,4,,7,4,2,2
00000001B4F76EE0,4,,1,2,3,6
00000001B4F84EE0,4,,4,3,4,2
00000001B4FA05C0,4,,7,4,2,2
00000001B4FAA0E0,4,,1,2,3,6
00000001B4FB8D00,4,,4,3,4,1
00000001B4FE44A0,4,,7,4,2,1
00000001B4FFBFC0,4,,1,2,3,6
00000001B500B460,4,,4,3,4,5
00000001B5036880,4,,2,4,3,5
00000001B5048FE0,4,,4,3,4,3
00000001B5080380,4,,7,4,2,3
00000001B508C480,4,,1,2,3,6
00000001B509B5E0,4,,4,3,4,3
00000001B50BC6A0,4,,7,4,2,3
00000001B50C81A0,4,,1,2,3,6
00000001B50D44C0,4,,4,3,4,2
00000001B50F3600,4,,7,4,2,2
00000001B50FCF00,4,,1,2,3,6
00000001B510A8A0,4,,4,3,4,2
00000001B5125BC0,4,,7,4,2,2
00000001B512F5C0,4,,1,2,3,6
00000001B513D1C0,4,,4,3,4,2
00000001B5158340,4,,7,4,2,2
00000001B5161D40,4,,1,2,3,6
00000001B516FBA0,4,,4,3,4,4
00000001B5194300,4,,7,4,2,4
00000001B51A00C0,4,,1,2,3,6
00000001B51AFE20,4,,4,3,4,5
00000001B51D8B20,4,,7,4,2,5
00000001B51E4400,4,,1,2,3,6
00000001B51F46C0,4,,4,3,4,0
00000001B5214160,4,,7,4,2,0
00000001B521D640,4,,1,2,3,6
00000001B522C3A0,4,,4,3,4,1
00000001B525E3E0,4,,7,4,2,1
00000001B526D380,4,,1,2,3,6
00000001B52829E0,4,,4,3,4,5
00000001B52B6500,4,,7,4,2,5
00000001B52C7080,4,,1,2,3,6
00000001B52D6F60,4,,4,3,4,0
00000001B531FDE0,4,,7,4,2,0
00000001B532BD40,4,,1,2,3,6
00000001B533B160,4,,4,3,4,5
00000001B5361AE0,4,,7,4,2,5
00000001B536D340,4,,1,2,3,6
00000001B537D080,4,,4,3,4,3
00000001B539D620,4,,7,4,2,3
00000001B53A8F60,4,,1,2,3,6
00000001B53B6E80,4,,4,3,4,3
00000001B53CDC40,4,,7,4,2,3
00000001B53DEC40,4,,1,2,3,6
00000001B53ED960,4,,4,3,4,2
00000001B5402420,4,,7,4,2,2
00000001B540BCA0,4,,1,2,3,6
00000001B541A1E0,4,,4,3,4,2
00000001B5435D80,4,,7,4,2,2
00000001B543F5C0,4,,1,2,3,6
00000001B544E380,4,,4,3,4,1
00000001B54692C0,4,,7,4,2,1
00000001B5472B40,4,,1,2,3,6
00000001B5482B80,4,,4,3,4,1
00000001B54A0320,4,,7,4,2,1
00000001B54A9E20,4,,1,2,3,6
00000001B54B8240,4,,4,3,4,3
00000001B54D8B20,4,,7,4,2,3
00000001B54E44E0,4,,1,2,3,6
00000001B54F4200,4,,4,3,4,2
00000001B5513760,4,,7,4,2,2
00000001B551D200,4,,1,2,3,6
00000001B552E220,4,,4,3,4,2
00000001B5549A60,4,,7,4,2,2
00000001B55532C0,4,,1,2,3,6
00000001B5562640,4,,4,3,4,5
00000001B559E980,4,,7,4,2,5
00000001B55AFAC0,4,,1,2,3,6
00000001B55BE2E0,4,,4,3,4,4
00000001B55FC800,4,,7,4,2,4
00000001B56083A0,4,,1,2,3,6
00000001B5616AC0,4,,4,3,4,5
00000001B563D460,4,,7,4,2,5
00000001B5648C60,4,,1,2,3,6
00000001B56571E0,4,,4,3,4,3
00000001B5677600,4,,7,4,2,3
00000001B56831A0,4,,1,2,3,6
00000001B5692F80,4,,4,3,4,5
00000001B56B94A0,4,,7,4,2,5
00000001B56C55E0,4,,1,2,3,6
00000001B56D3FE0,4,,4,3,4,5
00000001B56F7DC0,4,,7,4,2,5
00000001B5705380,4,,1,2,3,6
00000001B5714F80,4,,4,3,4,3
00000001B5731800,4,,7,4,2,3
00000001B573D1E0,4,,1,2,3,6
00000001B574C800,4,,4,3,4,1
00000001B576A6C0,4,,7,4,2,1
00000001B5775F60,4,,1,2,3,6
00000001B5785CC0,4,,4,3,4,4
00000001B57AB9E0,4,,7,4,2,4
00000001B57B6E20,4,,1,2,3,6
00000001B57C8040,4,,4,3,4,4
00000001B57EC100,4,,7,4,2,4
00000001B57F76E0,4,,1,2,3,6
00000001B5805300,4,,4,3,4,3
00000001B5821E40,4,,7,4,2,3
00000001B582D440,4,,1,2,3,6
00000001B583CEE0,4,,4,3,4,3
00000001B5871520,4,,7,4,2,3
00000001B5883480,4,,1,2,3,6
00000001B5893C60,4,,4,3,4,0
00000001B58CECC0,4,,7,4,2,0
00000001B58DA9E0,4,,1,2,3,6
00000001B58EACC0,4,,4,3,4,5
00000001B5911040,4,,7,4,2,5
00000001B591C020,4,,1,2,3,6
00000001B592D1C0,4,,4,3,4,4
00000001B5955000,4,,7,4,2,4
00000001B5960460,4,,1,2,3,6
00000001B59726C0,4,,4,3,4,5
00000001B5997D00,4,,7,4,2,5
00000001B59A2FC0,4,,1,2,3,6
00000001B59B38E0,4,,4,3,4,5
00000001B59D4FC0,4,,7,4,2,5
00000001B59E0CA0,4,,1,2,3,6
00000001B59F0A80,4,,4,3,4,3
00000001B5A0DE40,4,,7,4,2,3
00000001B5A197A0,4,,1,2,3,6
00000001B5A29640,4,,4,3,4,3
00000001B5A499E0,4,,7,4,2,3
00000001B5A53B80,4,,1,2,3,6
00000001B5A60620,4,,4,3,4,3
00000001B5A7FF80,4,,7,4,2,3
00000001B5A899A0,4,,1,2,3,6
00000001B5A96D80,4,,4,3,4,3
00000001B5AB63C0,4,,7,4,2,3
00000001B5AC1F80,4,,1,2,3,6
00000001B5AD16A0,4,,4,3,4,5

pid,fork,run,exit
0,0000000000000000,0000000000000000,0000000000000000
1,0000000000000000,00000000C28D6D40,0000000000000000
2,00000000CABA3CC0,00000000CAE69020,0000000000000000
3,00000001B1646860,00000001B1927E80,00000001B1BD04E0
4,00000001B200CBC0,00000001B22DFEA0,00000001CC5D6380
5,00000001CC8577E0,00000001CCB2D500,0000000000000000
6,0000000000000000,0000000000000000,0000000000000000
7,0000000000000000,0000000000000000,0000000000000000
8,0000000000000000,0000000000000000,0000000000000000
9,0000000000000000,0000000000000000,0000000000000000
10,0000000000000000,0000000000000000,0000000000000000
11,0000000000000000,0000000000000000,0000000000000000
12,0000000000000000,0000000000000000,0000000000000000
13,0000000000000000,0000000000000000,0000000000000000
14,0000000000000000,0000000000000000,0000000000000000
15,0000000000000000,0000000000000000,0000000000000000
16,0000000000000000,0000000000000000,0000000000000000
17,0000000000000000,0000000000000000,0000000000000000
18,0000000000000000,0000000000000000,0000000000000000
19,0000000000000000,0000000000000000,0000000000000000
20,0000000000000000,0000000000000000,0000000000000000
21,0000000000000000,0000000000000000,0000000000000000
22,0000000000000000,0000000000000000,0000000000000000
23,0000000000000000,0000000000000000,0000000000000000
24,0000000000000000,0000000000000000,0000000000000000
25,0000000000000000,0000000000000000,0000000000000000
26,0000000000000000,0000000000000000,0000000000000000
27,0000000000000000,0000000000000000,0000000000000000
28,0000000000000000,0000000000000000,0000000000000000
29,0000000000000000,0000000000000000,0000000000000000
30,0000000000000000,0000000000000000,0000000000000000
31,0000000000000000,0000000000000000,0000000000000000
32,0000000000000000,0000000000000000,0000000000000000
33,0000000000000000,0000000000000000,0000000000000000
34,0000000000000000,0000000000000000,0000000000000000
35,0000000000000000,0000000000000000,0000000000000000
36,0000000000000000,0000000000000000,0000000000000000
37,0000000000000000,0000000000000000,0000000000000000
38,0000000000000000,0000000000000000,0000000000000000
39,0000000000000000,0000000000000000,0000000000000000
40,0000000000000000,0000000000000000,0000000000000000
41,0000000000000000,0000000000000000,0000000000000000
42,0000000000000000,0000000000000000,0000000000000000
43,0000000000000000,0000000000000000,0000000000000000
44,0000000000000000,0000000000000000,0000000000000000
45,0000000000000000,0000000000000000,0000000000000000
46,0000000000000000,0000000000000000,0000000000000000
47,0000000000000000,0000000000000000,0000000000000000
48,0000000000000000,0000000000000000,0000000000000000
49,0000000000000000,0000000000000000,0000000000000000
50,0000000000000000,0000000000000000,0000000000000000
51,0000000000000000,0000000000000000,0000000000000000
52,0000000000000000,0000000000000000,0000000000000000
53,0000000000000000,0000000000000000,0000000000000000
54,0000000000000000,0000000000000000,0000000000000000
55,0000000000000000,0000000000000000,0000000000000000
56,0000000000000000,0000000000000000,0000000000000000
57,0000000000000000,0000000000000000,0000000000000000
58,0000000000000000,0000000000000000,0000000000000000
59,0000000000000000,0000000000000000,0000000000000000
60,0000000000000000,0000000000000000,0000000000000000
61,0000000000000000,0000000000000000,0000000000000000
62,0000000000000000,0000000000000000,0000000000000000
63,0000000000000000,0000000000000000,0000000000000000

NPROC,100
policy,multiple
workload,largewrite
cnt_contextswitch,3598
cnt_worksteal,1799
wakeupcnt,1742

$ 